"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4317","RT @cobbo3: @KagutaMuseveni is actually observing time at #UGDebate16 which he doesn't even do at the UN or AU. Good #UgandaDecides",FALSE,0,NA,2016-02-13 20:16:06,FALSE,NA,"698601563108065281",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","AshabaA",102,TRUE,FALSE,NA,NA
"4318","RT @DailyMonitor: ""You find a 90 year old woman enslaved because this country has no welfare system"" @MaureenKyalya #UGDebate16",FALSE,0,NA,2016-02-13 20:16:06,FALSE,NA,"698601563070156800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NAMULWANABARBAR",14,TRUE,FALSE,NA,NA
"4319","RT @UrbanTVUganda: #UGDebate16: ""These people up here want ready made things.""
- Museveni
#UgandaDecides",FALSE,0,NA,2016-02-13 20:16:06,FALSE,NA,"698601562889965568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dorynbdee45",3,TRUE,FALSE,NA,NA
"4320","RT @Taswalu: I don't finish....how can we help you finish so you go away?
#UGDebate16",FALSE,0,NA,2016-02-13 20:16:06,FALSE,NA,"698601562273423360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charlestml22",13,TRUE,FALSE,NA,NA
"4321","@nbstv are u guys still broadcasting the #UGDebate16 yo signal reminds v analog stf",FALSE,0,"nbstv",2016-02-13 20:16:06,FALSE,"698600205646721026","698601561652662274","344718893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kak_jamel",1,FALSE,FALSE,NA,NA
"4322","RT @davour23: Thank you Kyalya &amp; Mabirizi 4 coming with rubber bands to a gun fightÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±è
RealEinsteins
@MabiriziEJ 
#UGDebate16",FALSE,0,NA,2016-02-13 20:16:06,FALSE,NA,"698601560440467457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ivanisevic56",18,TRUE,FALSE,NA,NA
"4323","RT @Misikotwits: Uganda should set minimum wage and the Ugandan should be the priority, says Kyalya #UGDebate16 #UGpresidentialdebate",FALSE,0,NA,2016-02-13 20:16:06,FALSE,NA,"698601560411127812",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ahebselie",4,TRUE,FALSE,NA,NA
"4324","@MarigaErick Excellent observations. Without Economic Intergration in East Africa we cannot compete in the Global Markets #UGDebate16",FALSE,1,"MarigaErick",2016-02-13 20:16:05,FALSE,"698593896708861952","698601558091702272","42905197","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Winnie_Mokeira",2,FALSE,FALSE,NA,NA
"4325","RT @SarahBireete: Retweeted Thomas (@Owishemwe):

Gashumba every time Museveni starts ""You see......"" #UGDebate16... https://t.co/RBIRJs7qm3",FALSE,0,NA,2016-02-13 20:16:05,FALSE,NA,"698601557995208704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",1,TRUE,FALSE,NA,NA
"4326","RT @mwasa: Thank you u @KagutaMuseveni for the debate...thats how its supposed to be...candidates are supposed to engage each other #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 20:16:05,FALSE,NA,"698601557655420930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RCSPRwanda",6,TRUE,FALSE,NA,NA
"4327","RT @enamara: I couldn't agree more and you have surely been missed today. #UGDebate16  https://t.co/O76d3sOZJH",FALSE,0,NA,2016-02-13 20:16:05,FALSE,NA,"698601557370216448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",1,TRUE,FALSE,NA,NA
"4328","RT @912CroozeFM: @KagutaMuseveni ""When I listen to talk here, it confirms one point - there's one person on this platform who can manage Ug‚Ä¶",FALSE,0,NA,2016-02-13 20:16:05,FALSE,NA,"698601557005332481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",3,TRUE,FALSE,NA,NA
"4329","RT @DailyMonitor: ""You find a 90 year old woman enslaved because this country has no welfare system"" @MaureenKyalya #UGDebate16",FALSE,0,NA,2016-02-13 20:16:05,FALSE,NA,"698601556996923394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",14,TRUE,FALSE,NA,NA
"4330","RT @EssieTala: Museveni: There is only one person on the platform who can manage this country. Isn't that for citizens to decide? #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:16:05,FALSE,NA,"698601556984406016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",1,TRUE,FALSE,NA,NA
"4331","RT @Banamutibwa: The whole debate is engineered by Museveni. The baisness is on a different level. Why did they even fly in Shaka to just s‚Ä¶",FALSE,0,NA,2016-02-13 20:16:04,FALSE,NA,"698601552840413184",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","YenzeMakobi",19,TRUE,FALSE,NA,NA
"4332","RT @nbstv: Mbabazi: Problem of Uganda is that we are not producing enough despite being endowed with good climate #UGDebate16 https://t.co/‚Ä¶",FALSE,0,NA,2016-02-13 20:16:03,FALSE,NA,"698601549749166080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kamu_Swaggerr45",26,TRUE,FALSE,NA,NA
"4333","RT @skaheru: I fully agree! #UGdebate16  https://t.co/BIFvIWyDHI",FALSE,0,NA,2016-02-13 20:16:03,FALSE,NA,"698601547677200384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeryekoPk",8,TRUE,FALSE,NA,NA
"4334","Besigye's  laugh when M7 says there is only one person fit to rule Uganda like ""Naaye Mbwa Gwe otulina "" #UGdebate16",FALSE,2,NA,2016-02-13 20:16:02,FALSE,NA,"698601546943217664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","sbtyakizito",6,FALSE,FALSE,NA,NA
"4335","RT @little_hansel: If Kyalya were a white male, she would be Donald Trump. #UGDebate16",FALSE,0,NA,2016-02-13 20:16:02,FALSE,NA,"698601545575854080",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BMulelengi",4,TRUE,FALSE,NA,NA
"4336","RT @DailyMonitor: ""We cannot go into the federation. Other countries have presidential term limits for us we do not have. @MabiriziEJ #UGDe‚Ä¶",FALSE,0,NA,2016-02-13 20:16:02,FALSE,NA,"698601544170733568",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Chiraggz",40,TRUE,FALSE,NA,NA
"4337","@_kamugisha: Truth is Sevo has led Ug savagely and very sadly for the past years, but on that stage, he is one very smart guy. #UGDebate16",FALSE,0,"_kamugisha",2016-02-13 20:16:02,FALSE,NA,"698601544162373633","520323592","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","IMissFergie1",0,FALSE,FALSE,NA,NA
"4338","RT @Joey_E_1st: Which roads...which electricity...#UGDebate16",FALSE,0,NA,2016-02-13 20:16:02,FALSE,NA,"698601543742963712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeTeo_riTe",3,TRUE,FALSE,NA,NA
"4339","RT @Joey_E_1st: Touch the wires..savage this man...Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç  #UGDebate16",FALSE,0,NA,2016-02-13 20:16:02,FALSE,NA,"698601543722016768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeTeo_riTe",5,TRUE,FALSE,NA,NA
"4340","RT @MosesObanda: ""If you think I'm not providing power go touch the power lines and see if you won't get electrocuted"" M7 got zero chills #‚Ä¶",FALSE,0,NA,2016-02-13 20:16:01,FALSE,NA,"698601543302569984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GalaxyFMUg",4,TRUE,FALSE,NA,NA
"4341","RT @JackyKemigisa: But Sevo looks adorable in this picture ehhhÌ†ΩÌπå One can't believe he won't retire.#UGDebate16 https://t.co/AHtBTaQG3d",FALSE,0,NA,2016-02-13 20:16:01,FALSE,NA,"698601539926102016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Billy7Rwoth",35,TRUE,FALSE,NA,NA
"4342","RT @RuthKiN: Besigye: A serious investor cannot invest in a country with systematic corruption,  instability and citizen repression.  #UGDe‚Ä¶",FALSE,0,NA,2016-02-13 20:16:00,FALSE,NA,"698601539095699456",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MASABAEMMA2",8,TRUE,FALSE,NA,NA
"4343","RT @nbstv: Museveni: If you are not sure about the electricity, go to Yumbe and touch the wires and see if you survive #UGDebate16 #UgandaD‚Ä¶",FALSE,0,NA,2016-02-13 20:16:00,FALSE,NA,"698601537371840512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lemipaul",27,TRUE,FALSE,NA,NA
"4344","RT @SsemujjuNganda: Hardly any questions from Shaka Ssali. Our money. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:59,FALSE,NA,"698601534817464321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shamuzmac",55,TRUE,FALSE,NA,NA
"4345","Sevo has become too condescending, thought that attitude was prohibited. #UgDebate16",FALSE,1,NA,2016-02-13 20:15:59,FALSE,NA,"698601534347677696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","generali_byanjo",0,FALSE,FALSE,NA,NA
"4346","RT @AndrewMwenda: #UgDebate16 Besigye has stood the question of integration on its head. Africans want 2 trade with each other freely. Govt‚Ä¶",FALSE,0,NA,2016-02-13 20:15:59,FALSE,NA,"698601533320142848",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","okaraJW",83,TRUE,FALSE,NA,NA
"4347","RT @nbstv: Mabirizi on EAC federation: We can't have it unless we adapt what other countries are doing. We need to restore term limits. #UG‚Ä¶",FALSE,0,NA,2016-02-13 20:15:59,FALSE,NA,"698601532506423296",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",37,TRUE,FALSE,NA,NA
"4348","RT @missnantongo: What does he need to be for you to believe him? A Ugandan based google link? #UGDebate16  https://t.co/daJwvfiRvY",FALSE,0,NA,2016-02-13 20:15:58,FALSE,NA,"698601530233110529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samwyri",3,TRUE,FALSE,NA,NA
"4349","RT @FryingPun: Candidate Museveni keeps asking for more time to finish. No wonder he wants to die in office.  #UGDEBATE16",FALSE,0,NA,2016-02-13 20:15:58,FALSE,NA,"698601530174345216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","IamMitullah",6,TRUE,FALSE,NA,NA
"4350","RT @BrianMulondo: Bambi Mabirizi thought issues of foreign policy were to be discussed outside Uganda..so he stayed outside Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 20:15:58,FALSE,NA,"698601530090528769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daniel71624565",107,TRUE,FALSE,NA,NA
"4351","#ugdebate16 so  which my grand papa @museveni is talking about when actually he has been in power 4 the last 30 yrs",FALSE,0,NA,2016-02-13 20:15:58,FALSE,NA,"698601527695560705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","mutatiinalaban",0,FALSE,FALSE,NA,NA
"4352","SO if he can be 'humanized' he can also be defeated.  Right?  Thank you #UGDebate16",FALSE,5,NA,2016-02-13 20:15:58,FALSE,NA,"698601526907047937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnneMugisha",6,FALSE,FALSE,NA,NA
"4353","RT @newvisionwire: @KagutaMuseveni: Indians are a dynamic entrepreneurial class.  #UGDebate16",FALSE,0,NA,2016-02-13 20:15:58,FALSE,NA,"698601526835728384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayeshlukka",6,TRUE,FALSE,NA,NA
"4354","RT @jssozi: In my books Shaka loses zero credibility. His presence on the panel shows that we are all subjects. #UGDebate16  https://t.co/G‚Ä¶",FALSE,0,NA,2016-02-13 20:15:57,FALSE,NA,"698601526516977665",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","enamara",19,TRUE,FALSE,NA,NA
"4355","RT @Lizabwooli: If Suzie Muwanga was to bend any lower to @KagutaMuseveni, she would be kissing his feet!! What's with this special treatme‚Ä¶",FALSE,0,NA,2016-02-13 20:15:57,FALSE,NA,"698601526269517824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rukwengye",37,TRUE,FALSE,NA,NA
"4356","Looking at Mabiriizi, @KagutaMuseveni must be thinking UPE was a bad idea from the start. #UGDebate16",FALSE,0,NA,2016-02-13 20:15:57,FALSE,NA,"698601525946556417",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","cn22760",0,FALSE,FALSE,NA,NA
"4357","RT @skaheru: #dead (excuse pun) @KagutaMuseveni says, ‚ÄúIf you‚Äôre not sure about electricity, go to Yumbe &amp; touch the wires‚Ä¶‚Äù #UGdebate16 cu‚Ä¶",FALSE,0,NA,2016-02-13 20:15:57,FALSE,NA,"698601523375378432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IreneSsozi",12,TRUE,FALSE,NA,NA
"4358","RT @ULKampala: Mummy, the other boys are bullying me. #presidentialtantrums #UGDebate16",FALSE,0,NA,2016-02-13 20:15:56,FALSE,NA,"698601522310025217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forever_CN7",3,TRUE,FALSE,NA,NA
"4359","YK is very funny! #UGDebate16 #UgandaDecides https://t.co/4S3VpWjBQb",FALSE,1,NA,2016-02-13 20:15:56,FALSE,NA,"698601522259742720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ellyakanga",0,FALSE,FALSE,NA,NA
"4360","RT @UgandaMediaCent: @KagutaMuseveni :I agree that the embassies are not well facilitated because we are busy working on the roads &amp; electr‚Ä¶",FALSE,0,NA,2016-02-13 20:15:56,FALSE,NA,"698601521953566721",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kyobesarah",11,TRUE,FALSE,NA,NA
"4361","RT @jssozi: There will NEVER be ""sovereignty"" when we rely on handouts from donors/ foreign govt to fix small issues #UGDebate16 https://t.‚Ä¶",FALSE,0,NA,2016-02-13 20:15:56,FALSE,NA,"698601521563488256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pamuthawi",7,TRUE,FALSE,NA,NA
"4362","RT @lindahoguttu: Excuse me,  is 'Maka Donald' supposed to mean McDonald's? #UGDebate16  *okbye",FALSE,0,NA,2016-02-13 20:15:56,FALSE,NA,"698601519411814402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CairoJohn_",12,TRUE,FALSE,NA,NA
"4363","RT @bssennoga: But why isn't @AbedBwanika in government already? Am impressed. #UGDebate16",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601517998350339",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolkug",4,TRUE,FALSE,NA,NA
"4364","RT @SsemujjuNganda: Hardly any questions from Shaka Ssali. Our money. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601517901877249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sepi_Caramazza",55,TRUE,FALSE,NA,NA
"4365","RT @tahak2077: @AmamaMbabazi: The problem of Uganda is we are not producing enough  much as we are endowed with good climate #UGDebate16 @J‚Ä¶",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601517608235008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prosper_MED",4,TRUE,FALSE,NA,NA
"4366","RT @nbstv: Bwanika: Foreign policy needs 2 be overhauled. All barriers hampering direct investment must be removed #UGDebate16 https://t.co‚Ä¶",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601517192970240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KIMLANKY",21,TRUE,FALSE,NA,NA
"4367","It hurts alot to see Dr. #ShakaSsali sitting there like a toothless dog.nkt
#disappointed in #UGDebate16!!",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601516744241153",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Anco2",0,FALSE,FALSE,NA,NA
"4368","Who wants break tea ba seya? You come find me at the back of the front of serena.

 #SeyaAgabudde
 #UGDebate16",FALSE,6,NA,2016-02-13 20:15:55,FALSE,NA,"698601515712434181",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","NSsebagala",7,FALSE,FALSE,NA,NA
"4369","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601515448213504",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kazobaalex",178,TRUE,FALSE,NA,NA
"4370","RT @DailyMonitor: @KagutaMuseveni ""Security is Ideological. If you have people who believe in sectarianism you will have insecurity"" #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601514915532800",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","AshabaA",12,TRUE,FALSE,NA,NA
"4371","Kyalya is looking 4 a ministry in the next @KagutaMuseveni  government #UGDebate16 #UgandaDecides She might gt some meaty ministry of ethics",FALSE,0,NA,2016-02-13 20:15:55,FALSE,NA,"698601514160541697",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Est_Darling",0,FALSE,FALSE,NA,NA
"4372","Doesn't  @AmamaMbabazi's advanced sub county model resolve @KagutaMuseveni headache re: make ordinary #Ugandans entrepreneurs? #UGDebate16",FALSE,0,NA,2016-02-13 20:15:54,FALSE,NA,"698601513443323905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GilbertSendugwa",0,FALSE,FALSE,NA,NA
"4373","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:54,FALSE,NA,"698601513158111238",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kalisayale",178,TRUE,FALSE,NA,NA
"4374","RT @JOBBWIRE: I feel very cheated. @KagutaMuseveni team were successful in striking a deal to keep Shaka's fingers off their candidate. #UG‚Ä¶",FALSE,0,NA,2016-02-13 20:15:54,FALSE,NA,"698601512629571584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J_lwanga",1,TRUE,FALSE,NA,NA
"4375","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:54,FALSE,NA,"698601510939336704",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","tugainekeneth",178,TRUE,FALSE,NA,NA
"4376","RT @IamEnygma: Sad that Abed Bwanika doesn't have enough support. He clearly has brilliant ideas &amp; whoever wins should give him a top posit‚Ä¶",FALSE,0,NA,2016-02-13 20:15:54,FALSE,NA,"698601510566027264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","felixSirMrSir",38,TRUE,FALSE,NA,NA
"4377","I hope the candidates will shake hands at the end @ntvuganda pls show us that bit, tks! #UgDebate16",FALSE,0,NA,2016-02-13 20:15:54,FALSE,NA,"698601509911707649",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","NabaasaDanM",0,FALSE,FALSE,NA,NA
"4378","Lmao @KagutaMuseveni I hear ""control the nani"" plus ""let me finish"" n ""I have finished"" a president with humor.#UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:53,FALSE,NA,"698601509584560129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenjamineAdegbe",0,FALSE,FALSE,NA,NA
"4379","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:53,FALSE,NA,"698601508682801153",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","jowad77",178,TRUE,FALSE,NA,NA
"4380","RT @IreneSsozi: #UGDebate16 Round2 to SEVO....besigye again comes off as a very angry man...JPAM still wondering where his aura went...the ‚Ä¶",FALSE,0,NA,2016-02-13 20:15:53,FALSE,NA,"698601508389130240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peter_trus",4,TRUE,FALSE,NA,NA
"4381","RT @samuelsejjaaka: #UgandaDecides #UGDebate16 despite his protestations about high school debates, @KagutaMuseveni is a vry good debater b‚Ä¶",FALSE,0,NA,2016-02-13 20:15:53,FALSE,NA,"698601507122450432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NuwamanyaI",21,TRUE,FALSE,NA,NA
"4382","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:53,FALSE,NA,"698601506388500480",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","SembatyaJ",178,TRUE,FALSE,NA,NA
"4383","RT @jkkarungi: #UGDebate16 we need to avoid similar situations by scrupulously following our constitutional mandate. KB",FALSE,0,NA,2016-02-13 20:15:52,FALSE,NA,"698601504639479808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",7,TRUE,FALSE,NA,NA
"4384","RT @_kamugisha: Truth is Sevo has led Ug savagely and very sadly for the past years, but on that stage, he is one very smart guy. #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 20:15:52,FALSE,NA,"698601504480104448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daniel_andinda",30,TRUE,FALSE,NA,NA
"4385","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:52,FALSE,NA,"698601504098381825",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mubirujames",178,TRUE,FALSE,NA,NA
"4386","RT @_theaoseku: #UGDebate16 Bwanika and Kyalya have good points. It is just their delivery that is a problem.",FALSE,0,NA,2016-02-13 20:15:52,FALSE,NA,"698601503498625024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AKyamazina",1,TRUE,FALSE,NA,NA
"4387","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:52,FALSE,NA,"698601501875380225",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","okwiijames",178,TRUE,FALSE,NA,NA
"4388","RT @KintuKenny: ""That Winnie move is psychological warfare, nothing disturbs a leopard like parading an antelope that got away.""

Ì†ΩÌ±ÜÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç

 #U‚Ä¶",FALSE,0,NA,2016-02-13 20:15:52,FALSE,NA,"698601501606998016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rawambi",12,TRUE,FALSE,NA,NA
"4389","@RobinsonMwenda leaders who make the most excuses make the least progress #UGDebate16 #UgandaDecides",FALSE,0,"RobinsonMwenda",2016-02-13 20:15:51,FALSE,"698600569448038400","698601500860424192","86353764","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Coll_Odhiambo",0,FALSE,FALSE,NA,NA
"4390","RT @SarahKagingo: Pres #Museveni: ""When I listen to talk here, it confirms one point - there's one person on this platform who can manage U‚Ä¶",FALSE,0,NA,2016-02-13 20:15:51,FALSE,NA,"698601500403228672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karugire",15,TRUE,FALSE,NA,NA
"4391","RT @sharon_level: I am so sure shaka role in this debate is to creat questions...his tonguetied #UGDebate16 #UgandaDecides  @PHILKaJo @Snip‚Ä¶",FALSE,0,NA,2016-02-13 20:15:51,FALSE,NA,"698601500050857986",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","sandiehot100",3,TRUE,FALSE,NA,NA
"4392","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:51,FALSE,NA,"698601499782422529",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","azontoabdul",178,TRUE,FALSE,NA,NA
"4393","RT @smull_EL: Shaka is just sitting at the front like he paid for a VVIP ticket for a Serena concert. #UGDebate16",FALSE,0,NA,2016-02-13 20:15:51,FALSE,NA,"698601497752428545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Becky_Mbaisi",17,TRUE,FALSE,NA,NA
"4394","""Start small n grow big"" Haha..that goes to all candidates apart from M7,I hear they want already made things..Kekeke #UGDebate16",FALSE,0,NA,2016-02-13 20:15:51,FALSE,NA,"698601497639129088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keishalian01",0,FALSE,FALSE,NA,NA
"4395","""If you think we don't have electricity, go to Yumbe and touch the wires.""  @KagutaMuseveni hahahaha #UGDebate16",FALSE,1,NA,2016-02-13 20:15:51,FALSE,NA,"698601497580466176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","elijah_male",0,FALSE,FALSE,NA,NA
"4396","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:51,FALSE,NA,"698601497492385794",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","egadusimon",178,TRUE,FALSE,NA,NA
